Date,Adj Close,Close,High,Low,Open,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-04-30,199.33767700195312,199.57000732421875,210.3000030517578,198.6999969482422,209.92999267578125,225239200,0.0,0.0,-0.04626041900014932,14.694189029288612,188.60933329264324,187.79380506100821,54.12249943819171,7.111414765813379,-0.0003505913927253079,0.14432347654022348
2026-05-01,198.21897888183594,198.4499969482422,203.0,197.1199951171875,201.27999877929688,128647000,0.0,0.0,-0.005612117727474941,14.673831961883028,189.27233327229817,188.03860914323562,52.982603730634054,6.242609439932721,-0.04715036790114102,0.12916072232285747
2026-05-04,198.24893188476562,198.47999572753906,201.72999572753906,194.74000549316406,199.5,125368100,0.0,0.0,0.00015116543088034007,14.422568634320038,190.1316665649414,188.2784466386186,53.01114993106368,5.493173723247224,-0.08369883584195925,0.11889055984246943
2026-05-05,196.271240234375,196.5,200.24000549316406,196.02999877929688,199.3000030517578,113406600,0.0,0.0,-0.009975794891980305,14.2009551565318,190.8269999186198,188.46727029007135,50.81807582955948,4.685460340476311,-0.07820048933778057,0.1061697853814032
2026-05-06,207.5880584716797,207.8300018310547,208.27000427246094,198.61000061035156,199.88999938964844,188362800,0.0,0.0,0.05765904239722497,14.212373156708091,191.91466674804687,188.91191593004515,60.809314826916975,4.903058715535053,-0.006786132229129382,0.16692866203642542
2026-05-07,211.2537841796875,211.5,214.1999969482422,206.5,208.33999633789062,168307900,0.0,0.0,0.017658654364679505,14.420147012959472,193.0086669921875,189.430564251702,63.40279148281986,5.310429846616245,0.05977848493235727,0.16157731696555588
2026-05-08,214.94947814941406,215.1999969482422,217.8000030517578,212.88999938964844,213.02999877929688,136421400,0.0,0.0,0.01749407540540049,14.365239450761791,194.4740000406901,190.02218833235466,65.85599801037085,5.864233995367329,0.08440413332114383,0.1701375273942176
2026-05-11,219.18453979492188,219.44000244140625,222.3000030517578,213.88999938964844,214.0399932861328,160685800,0.0,0.0,0.019702628035742187,14.131610703102721,196.2046666463216,190.69749337846494,68.46474652060009,6.569531313696871,0.10560261570460616,0.16333561342870473
2026-05-12,220.52297973632812,220.77999877929688,223.75,214.9199981689453,218.5500030517578,159176600,0.0,0.0,0.006106436032548013,13.555866661271079,198.05833333333334,191.3879770125893,69.26400444581778,7.154142523801653,0.12356233475469147,0.16623528406608723
2026-05-13,225.56710815429688,225.8300018310547,227.83999633789062,221.57000732421875,224.92999267578125,150405400,0.0,0.0,0.02287346263103318,13.711893230414717,199.77266693115234,192.17843538573342,72.13074683574058,7.9334918062313875,0.08660924717997265,0.14920364431234456
2026-05-14,235.465576171875,235.74000549316406,236.5399932861328,229.3000030517578,229.85000610351562,180782900,0.0,0.0,0.04388258239276421,14.4425918897872,201.77233378092447,193.17808067167448,76.71955161538966,9.244224535525717,0.11460995505042115,0.1853975525782574
2026-05-15,225.05770874023438,225.32000732421875,231.5,224.24000549316406,229.75999450683594,180977600,0.0,0.0,-0.04420122985552177,14.302741315011648,203.37000071207683,193.91558992168524,64.66333922433157,9.334579674224784,0.047026071187215246,0.13597176904863773
2026-05-18,222.0612030029297,222.32000732421875,230.0,218.3699951171875,229.8699951171875,146280900,0.0,0.0,-0.013314396868819633,13.85019632648151,204.85933430989584,194.56727187578414,61.659061749387625,9.059677521647387,0.013124338547077397,0.10234041748314704
2026-05-19,220.35317993164062,220.61000061035156,224.47999572753906,217.91000366210938,219.6199951171875,140948200,0.0,0.0,-0.00769164563481417,13.176252670409253,206.27633412679037,195.16470815161622,59.94933185597499,8.604643362007323,-0.000769988993048476,0.09180443074279787
2026-05-20,223.20985412597656,223.47000122070312,226.1300048828125,220.5,223.17999267578125,184201600,0.0,0.0,0.01296405694410474,12.71416626217008,207.65600077311197,195.81398374225506,61.854473208236435,8.378224700300223,-0.01045034136835854,0.11802079128285592
2026-05-21,219.25445556640625,219.50999450683594,227.39999389648438,217.92999267578125,222.2899932861328,203381800,0.0,0.0,-0.017720529342800773,12.06626840805223,208.84266713460286,196.35747677222002,57.75770100476177,7.789454846286162,-0.0688470798682439,0.08399997287326388
2026-05-22,215.07933044433594,215.3300018310547,221.00999450683594,214.8000030517578,220.89999389648438,169275700,0.0,0.0,-0.01904237975665879,11.49515785188161,209.7326670328776,196.792589888012,53.713623794327525,6.905952498249434,-0.044336965952558205,0.0785914771056635
2026-05-26,214.60987854003906,214.86000061035156,218.17999267578125,212.0,216.5399932861328,187202600,0.0,0.0,-0.00218270197699566,10.858756199456703,210.58433380126954,197.20690637184896,53.262042951898096,6.0975565156773825,-0.0335552647899473,0.03164160081962408
2026-05-27,212.35250854492188,212.60000610351562,214.14999389648438,208.77999877929688,214.1199951171875,167601200,0.0,0.0,-0.010518451551782437,10.53207136888682,211.12066752115885,197.55986399633568,51.03998846073645,5.214425554248834,-0.03630839256912677,-0.018512508635505243
2026-05-28,214.00057983398438,214.25,215.52000427246094,211.22000122070312,211.27999877929688,143996000,0.0,0.0,0.007761024690098095,10.286650574701678,211.63333435058593,197.94252786941067,52.5949551284679,4.594713624025786,-0.04125833968917059,0.0050663875795446955
2026-05-29,210.8942108154297,211.13999938964844,217.86000061035156,211.1300048828125,214.5800018310547,289410600,0.0,0.0,-0.014515755474219683,9.9775333725151,212.0596674601237,198.24508703583254,49.40962844016764,3.8087317083640073,-0.03813036001386649,0.009032255147662704
2026-06-01,224.09881591796875,224.36000061035156,224.8699951171875,215.6999969482422,215.72999572753906,212850700,0.0,0.0,0.06261249056985307,10.023074152916006,212.81566772460937,198.84373435221335,60.39105716281452,4.204116553205154,0.041935627652953444,0.12421702849296046
2026-06-02,222.56060791015625,222.82000732421875,232.27999877929688,221.35000610351562,227.17999267578125,193362900,0.0,0.0,-0.006863938678656645,9.971398555384335,213.5076680501302,199.39331045282506,58.79014492569031,4.343132376871182,0.037047410831495986,0.12280176745143767
2026-06-03,214.5,214.75,222.82000732421875,214.50999450683594,221.72000122070312,160907000,0.0,0.0,-0.03621760640406191,9.634518602111003,214.00333455403646,199.7452826156902,51.13960560864331,3.758792254143401,0.010112859053435397,0.08197301805062196
2026-06-04,218.66000366210938,218.66000366210938,221.60000610351562,210.97000122070312,213.91000366210938,169022200,0.25,0.0,0.018207234747889878,9.418520852059324,214.54200134277343,200.17876955198133,54.24632094069452,3.5700498033523616,0.020583447664454413,0.11277355553236323
2026-06-05,205.10000610351562,205.10000610351562,214.8699951171875,204.3300018310547,214.52999877929688,219655500,0.0,0.0,-0.062014073591381225,9.170107745057589,214.724001566569,200.2915454954408,43.83641795570778,2.299781128647055,-0.028606580011333205,-0.013135715264816716
2026-06-08,208.63999938964844,208.63999938964844,210.47000122070312,206.0,210.17999267578125,138372800,0.0,0.0,0.017259839984335112,9.161372890314922,214.73633473714193,200.48284560176094,46.71141932914918,1.5607406783712179,-0.07006597066294462,-0.01352246151466463
2026-06-09,208.19000244140625,208.19000244140625,211.39999389648438,199.33999633789062,210.6199951171875,180962500,0.0,0.0,-0.0021568105327770537,9.230706765339367,214.4556681315104,200.65943760914024,46.38635797034597,0.9280369715617383,-0.06565839871607582,-0.03257432437846142
2026-06-10,200.4199981689453,200.4199981689453,207.22000122070312,199.9199981689453,204.42999267578125,161746600,0.0,0.0,-0.03732169739825886,9.578893479196827,214.03066813151042,200.65395179659504,41.07163483441307,-0.19807638139485562,-0.06672876289198926,-0.0866751916735854
2026-06-11,204.8699951171875,204.8699951171875,205.66000366210938,199.5399932861328,201.39500427246094,154038075,0.0,0.0,0.022203357892913722,9.687041591653124,213.88466796875,200.7505389776746,44.96104452927159,-0.7231161306447405,-0.06306598515488582,-0.07206270382315672
