Date,Adj Close,Close,High,Low,Open,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-08-07,272.3332214355469,272.3999938964844,285.90399169921875,269.19000244140625,284.9200134277344,3909500,0.0,0.0,-0.010066574830391084,26.898820327045634,291.3169998168945,291.3199100825416,45.945007170511786,-11.622435617690996,0.1276234037236572,-0.1590516713865967
2026-08-10,270.0338134765625,270.1000061035156,278.67999267578125,267.5199890136719,277.2799987792969,2859500,0.0,0.0,-0.008443420868220586,27.060101203834417,290.1886662801107,290.83261634689455,45.19590051125784,-10.860725853275369,0.026801059257586912,-0.15291971864793896
2026-08-11,281.7409362792969,281.80999755859375,284.67999267578125,273.8999938964844,275.5,3686900,0.0,0.0,0.04335428060149793,26.911548133540222,289.3499994913737,290.6254466694217,49.69316148334627,-9.206045370740924,0.04401142964902682,-0.07866086227050706
2026-08-12,288.289306640625,288.3599853515625,298.2900085449219,286.010986328125,298.2900085449219,4034300,0.0,0.0,0.023242567154158067,25.504711302207596,287.8013320922852,290.57343537816763,52.06276985910067,-7.282224936601153,0.037490043961386776,-0.05013506124877598
2026-08-13,286.9996337890625,287.07000732421875,293.510009765625,286.8800048828125,287.94500732421875,3120100,0.0,0.0,-0.004473498726846659,25.111576732866908,286.98966522216796,290.4930119097636,51.547794857031086,-5.7948741264324894,0.04324596909470135,-0.057458054237661704
2026-08-14,293.7679748535156,293.8399963378906,295.4700012207031,285.25,287.07000732421875,3153600,0.0,0.0,0.023583059326799605,25.016712914795146,286.7666651407878,290.5698352308433,54.113093844381815,-4.023476229894243,0.07870779339868017,-0.0009179865598549775
2026-08-17,292.3583068847656,292.42999267578125,300.29998779296875,290.5780029296875,297.8800048828125,3575900,0.0,0.0,-0.0047985423348835266,24.320851598715556,285.898664855957,290.6125265951132,53.478030845497926,-2.702256218701791,0.08267303246082736,0.009911573219317793
2026-08-18,272.47320556640625,272.5400085449219,281.66900634765625,270.30999755859375,281.0,5584100,0.0,0.0,-0.06801622483679881,24.14633699722003,284.79733225504555,290.19780078450987,45.38635257060131,-3.22298279337798,-0.03289446468890611,-0.06558783557484993
2026-08-19,260.93603515625,261.0,275.54998779296875,256.1099853515625,273.0,6206500,0.0,0.0,-0.04234243847915553,23.691421318800227,282.9036656697591,289.5278456697675,41.4661105638405,-4.514800788022569,-0.0948813522729437,-0.1428571428571429
2026-08-20,264.5651550292969,264.6300048828125,264.95001220703125,252.16000366210938,258.5849914550781,5219700,0.0,0.0,0.013908064685105304,22.599686400850455,280.92733205159504,288.95661502958404,43.13011957114557,-5.185885143169003,-0.07816909418914797,-0.12129764356186623
2026-08-21,261.88580322265625,261.95001220703125,268.20001220703125,257.4849853515625,268.20001220703125,3207800,0.0,0.0,-0.010127319753359232,21.675445547728444,279.0303329467773,288.3370668870822,42.176811830798684,-5.866353667426779,-0.10852839820413229,-0.13843571620500017
2026-08-24,254.9075164794922,254.97000122070312,258.29998779296875,249.97000122070312,257.0,3982100,0.0,0.0,-0.026646347245868784,21.493459338557535,277.3336664835612,287.5716827868171,39.714683179905485,-6.889441237564597,-0.12809900623500758,-0.12188313099688941
2026-08-25,255.68731689453125,255.75,267.0450134277344,255.02999877929688,263.0899963378906,3921600,0.0,0.0,0.0030591786310645297,21.25203718913799,275.739333597819,286.841818888281,40.135245826946544,-7.550271297443032,-0.06160566529135647,-0.1107441078845175
2026-08-26,263.7453308105469,263.80999755859375,265.7799987792969,255.33999633789062,256.6099853515625,3930900,0.0,0.0,0.031515141969086,20.639387760663226,274.3806666056315,286.313610465309,44.44790615063369,-7.3390099003950695,0.010766274170857182,-0.021331058213673315
2026-08-27,269.2139892578125,269.2799987792969,274.760009765625,262.2300109863281,273.0,4604800,0.0,0.0,0.020734624431692383,20.316262672112185,273.553000386556,285.9230007532009,47.226512607168175,-6.653502897633075,0.01757168049988711,0.2073171040399191
2026-08-28,257.0169677734375,257.0799865722656,270.0,255.57000732421875,269.05999755859375,3840500,0.0,0.0,-0.04530604672584848,20.29925812169368,272.47033335367837,285.26164196609466,42.16129534267531,-7.0138217137208585,-0.01859143121900919,0.13002191899896975
2026-08-31,258.6565856933594,258.7200012207031,261.7900085449219,254.90899658203125,258.239990234375,4082600,0.0,0.0,0.006379394484589573,20.115177266240554,271.371999613444,284.6531072577396,43.045619480856864,-7.0853658089146165,0.014707612589898389,0.07099388738878831
2026-09-01,255.90725708007812,255.97000122070312,257.8900146484375,248.75,255.22000122070312,4279200,0.0,0.0,-0.01062925165052886,19.293774342151906,269.7543329874674,283.9955315516926,41.88907240483734,-7.280047184819466,0.0008602198267961825,-0.02691498536710779
2026-09-02,256.6370849609375,256.70001220703125,260.04998779296875,251.5,254.97000122070312,3011200,0.0,0.0,0.0028519396134185637,18.489000987961198,268.27233327229817,283.3698205242264,42.33201810662993,-7.291377333017124,-0.02695115961245298,-0.049012635971286134
2026-09-03,268.76409912109375,268.8299865722656,270.989990234375,254.5,256.489990234375,4241000,0.0,0.0,0.04725350131830708,17.21377865942707,267.09866587320965,283.03654331904147,49.25370842417372,-6.24952832787676,-0.001671168334340667,-0.032776915122396444
2026-09-04,280.46124267578125,280.5299987792969,280.989990234375,271.20001220703125,273.94500732421875,3318600,0.0,0.0,0.043521975938075386,16.84534301916142,266.77099965413413,282.979093834225,54.87925573138752,-4.4287108591531705,0.09121679411804151,0.019478813424451014
2026-09-08,290.7586975097656,290.8299865722656,295.3399963378906,282.0,285.0,4751000,0.0,0.0,0.036716172380095946,16.992738250544406,266.87866566975913,283.1590203280819,59.17037817182492,-2.130023378985811,0.12411095083511081,0.06765783072221687
2026-09-09,262.8255920410156,262.8900146484375,290.2300109863281,260.0,288.69000244140625,9798800,0.0,0.0,-0.09606977689312513,17.000079396195606,266.65633290608724,282.694532142121,46.305604532679176,-2.5336133029323946,0.027034470425179924,-0.026693784865428283
2026-09-10,248.06918334960938,248.1300048828125,262.0,244.77000427246094,259.1000061035156,10055200,0.0,0.0,-0.05614518978730909,15.313881926701564,267.49266662597654,281.90250551977846,41.20843280961322,-3.9983798251861344,-0.033385301584274774,-0.11951312220134602
2026-09-11,256.9969787597656,257.05999755859375,258.7799987792969,251.83999633789062,252.5,4767600,0.0,0.0,0.03598916898421356,13.494871518564915,268.4779998779297,281.33329583059253,45.142830388510916,-4.388059253668018,-0.0437822772814368,-0.10854483764385148
2026-09-14,237.38999938964844,237.38999938964844,241.3000030517578,226.94000244140625,228.0,10905000,0.063,0.0,-0.07651909420275227,13.800395368298185,268.33866628011066,280.32650811551633,38.95836910523037,-6.212473938990911,-0.15378034284165176,-0.17305885904848772
2026-09-15,,,245.3000030517578,233.91000366210938,243.02000427246094,5703401,0.0,0.0,,,,280.32650811551633,38.95836910523037,-6.212473938990911,,
