Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-06-11,85.16999816894531,86.04000091552734,85.04000091552734,85.9800033569336,85.3199234008789,35190500,0.0,0.0,0.0,0.012959544522974431,0.7640988526333657,85.0746671040853,86.28551529343856,56.25711453408178,-0.05563360385527005,0.005614074350100529,0.011648494152817213
2026-06-12,85.63999938964844,85.83000183105469,85.41000366210938,85.7699966430664,85.11153411865234,23092600,0.0,0.0,0.0,-0.0024425064627571214,0.7682695940948523,85.07966690063476,86.2736543731449,54.19195511978077,-0.007725133456489175,0.008347038618047975,0.011438603259442681
2026-06-15,85.95999908447266,86.11000061035156,85.66999816894531,85.72000122070312,85.06192016601562,17632700,0.0,0.0,0.0,-0.0005829010647083743,0.7711450904917323,85.08333358764648,86.26091820004608,53.68668402448689,0.02590978981223202,0.012999272493707359,0.009420667322274756
2026-06-16,85.95999908447266,86.37999725341797,85.93000030517578,86.19000244140625,85.52831268310547,26472500,0.0,0.0,0.0,0.005482981964652689,0.7966384557028772,85.12433369954427,86.25928712938995,57.68130290812809,0.08945964428329489,0.012570484730948683,0.030241437587251063
2026-06-17,86.33000183105469,86.58999633789062,85.93000030517578,86.33000183105469,85.66724395751953,34507500,0.0,0.0,0.0,0.0016243112389235925,0.8249880985980405,85.1543337504069,86.26091331538575,58.82066213214138,0.1493979756581183,0.01708299510552025,0.03314988455473045
2026-06-18,87.06999969482422,87.18000030517578,86.6500015258789,86.75,86.08401489257812,32350900,0.0,0.0,0.0,0.004865031391604102,0.8592675641064556,85.17666702270508,86.2721588064032,62.11593160122703,0.22815979319632618,0.008955531670193917,0.044928975039233654
2026-06-22,86.30000305175781,86.33000183105469,85.97000122070312,86.08999633789062,85.42906951904297,28595100,0.0,0.0,0.0,-0.007608111378782367,0.8712961680236264,85.1913335164388,86.26797101415652,54.70726261039375,0.23461779351301004,0.0037309048309270842,0.02598012847859832
2026-06-23,86.12000274658203,86.43000030517578,86.0999984741211,86.19999694824219,85.5382308959961,19145500,0.0,0.0,0.0,0.0012777397494574405,0.8757803209096141,85.19533335367838,86.26640856950624,55.65655511189703,0.2457787507861866,0.0055995767697578636,0.023509804070773743
2026-06-24,87.1500015258789,87.47000122070312,87.12000274658203,87.37999725341797,86.70916748046875,41837000,0.0,0.0,0.0,0.01368909915257066,0.960820536912952,85.25600001017253,86.29200166750542,64.30039317898084,0.34585327156084134,0.013806645530851425,0.03188470640661012
2026-06-25,87.58000183105469,87.79000091552734,87.29000091552734,87.3499984741211,86.67940521240234,28380000,0.0,0.0,0.0,-0.000343314033415143,1.0322477318307612,85.33466669718425,86.31631365818762,63.95905460041379,0.41792482229152483,0.011815088861720557,0.026439483435293232
2026-06-26,87.01000213623047,87.37000274658203,87.0,87.36000061035156,86.6893310546875,21650800,0.0,0.0,0.0,0.00011450642707711012,1.090684463135667,85.41999994913736,86.34029348007802,64.02762154020515,0.4704263521383183,0.007031707323937431,0.024150029131227546
2026-06-29,87.36000061035156,87.54000091552734,87.30000305175781,87.44999694824219,86.77863311767578,19457200,0.0,0.0,0.0,0.0010301778532721961,1.1470458045506202,85.5043332417806,86.36578663391226,64.67875696983602,0.5133782403441671,0.0157974290649725,0.019944006613921816
2026-06-30,87.1500015258789,87.18000030517578,86.37999725341797,86.41999816894531,85.75653839111328,31079500,0.0,0.0,0.0,-0.011778145400124895,1.1038909229833884,85.59633305867513,86.36703186687805,52.88102349034768,0.4590143955433632,0.0025522184279800353,0.0076958490703677995
2026-07-01,85.4800033569336,85.79000091552734,85.43000030517578,85.5199966430664,85.1768798828125,28109800,0.318,0.0,0.0,-0.010414273836473198,1.0350710735426958,85.66166636149089,86.34757808766639,45.13404435126794,0.3393957128453451,-0.02128634320000289,0.000584947018243076
2026-07-02,85.37999725341797,85.77999877929688,85.37000274658203,85.51000213623047,85.16692352294922,20816300,0.0,0.0,0.0,-0.00011686748395989266,0.9079667302764166,85.74466654459636,86.32834399901704,45.05510757749977,0.24101233169224656,-0.021064640755955488,-0.001634552097540043
2026-07-06,85.43000030517578,85.4800033569336,85.18000030517578,85.44999694824219,85.1071548461914,17940900,0.0,0.0,0.0,-0.0007017329726256571,0.8417857363136451,85.79599965413412,86.30817614315525,44.55131958995808,0.15639801714083035,-0.021863594880550563,0.0016410666235489035
2026-07-07,85.12000274658203,85.16999816894531,84.54000091552734,84.55000305175781,84.21077728271484,24816400,0.0,0.0,0.0,-0.010532404079891422,0.8224144433155146,85.80699971516927,86.26781136093146,37.73588221669079,0.01652805226399323,-0.033161738109616534,-0.011111075418037242
2026-07-08,84.30999755859375,84.44999694824219,84.05999755859375,84.36000061035156,84.02153778076172,25806600,0.0,0.0,0.0,-0.0022472198054201975,0.8394346495079138,85.79633305867513,86.2240163249674,36.46751888988699,-0.10840192183729869,-0.023837047005793588,-0.008229449427858193
2026-07-09,84.27999877929688,84.68000030517578,84.26000213623047,84.48999786376953,84.15100860595703,18625300,0.0,0.0,0.0,0.001540982129888846,0.8639143440676338,85.77599970499675,86.18421540570309,38.00291390129224,-0.1946760303695072,-0.01204395252253998,-0.001536337492233808
2026-07-10,84.51000213623047,84.62999725341797,84.27999877929688,84.47000122070312,84.13109588623047,14454100,0.0,0.0,0.0,-0.0002366746783287743,0.892501088864772,85.74833297729492,86.14487349816316,37.851378671052586,-0.2616463486907037,-0.012162330599296056,-0.0076362958752960175
2026-07-13,84.19000244140625,84.27999877929688,83.93000030517578,83.97000122070312,83.63310241699219,18742500,0.0,0.0,0.0,-0.005919261190651559,0.9497395718105288,85.68933308919271,86.09496480997022,34.181242683456446,-0.35102028642165806,-0.01732002083552453,-0.010720971514619149
2026-07-14,84.18000030517578,84.5,84.04000091552734,84.08000183105469,83.74266052246094,23793500,0.0,0.0,0.0,0.0013099989133313894,0.9939302917979609,85.63333307902018,86.04873068556805,35.65931574830701,-0.40826739365950004,-0.005558855159536913,-0.022098179247462046
2026-07-15,84.08000183105469,84.41000366210938,84.08000183105469,84.23999786376953,83.90201568603516,17837800,0.0,0.0,0.0,0.001902902345748414,1.0257596138119436,85.5923329671224,86.00723296628557,37.84564998697993,-0.43570327969869993,-0.0014225076542651038,-0.01783839150261357
2026-07-16,83.83999633789062,84.22000122070312,83.79000091552734,84.20999908447266,83.87213134765625,20817800,0.0,0.0,0.0,-0.000356110874378035,1.0562082775367698,85.5443328857422,85.96600331143284,37.58774708493979,-0.4546264174830128,-0.0033139872928904524,-0.01761551697068542
2026-07-17,84.62000274658203,84.81999969482422,84.48999786376953,84.5199966430664,84.1808853149414,22065600,0.0,0.0,0.0,0.003681244056098265,1.071982535748388,85.51799952189127,85.93283436202894,41.987245082446286,-0.4395421598765381,0.0005918719266104766,-0.019375864381430463
2026-07-20,84.30999755859375,84.33999633789062,83.81999969482422,83.88999938964844,83.55342102050781,24289000,0.0,0.0,0.0,-0.0074538248750587455,1.1124515828361783,85.46433283487956,85.88597978469573,36.37539513439186,-0.4729711730230264,-0.0009527430021635253,-0.028263667203219378
2026-07-21,83.73999786376953,83.7699966430664,83.43000030517578,83.66000366210938,83.32434844970703,14287500,0.0,0.0,0.0,-0.002741634631212575,1.1584128735840766,85.41766637166342,85.83492957375262,34.55937624613996,-0.5121192479355301,-0.004995220739757222,-0.03561955432726949
2026-07-22,83.61000061035156,83.69999694824219,83.37999725341797,83.44000244140625,83.105224609375,15988400,0.0,0.0,0.0,-0.0026297060850209997,1.205506978623603,85.37833302815756,85.78000981774726,32.868978687375005,-0.5545046547414643,-0.00949662206374946,-0.030781670451971443
2026-07-23,82.98999786376953,83.25,82.95999908447266,83.16999816894531,82.8363037109375,29152800,0.0,0.0,0.0,-0.003235909210939192,1.2707236997317128,85.31333287556966,85.72016329381754,30.8731030666235,-0.6029322555436636,-0.012350088194207132,-0.035150799148127576
2026-07-24,83.30999755859375,83.66000366210938,83.2300033569336,83.25,82.91598510742188,15106000,0.0,0.0,0.0,0.0009619073321629479,1.3236368742303324,85.25899963378906,85.6635285094795,32.18703827515995,-0.627621172720012,-0.015025990221339991,-0.04726479037805664
2026-07-27,83.7300033569336,83.87000274658203,83.5199966430664,83.75,83.41397857666016,23816200,0.0,0.0,0.0,0.006006006006006093,1.3442071418194579,85.18466618855794,85.61965983434239,39.87854040097962,-0.5999259235251913,-0.0016688448047087467,-0.04121349212373082
2026-07-28,83.86000061035156,84.33999633789062,83.8499984741211,84.23999786376953,83.90201568603516,25366900,0.0,0.0,0.0,0.0058507207614273415,1.3502445371223004,85.13366622924805,85.58803304247729,46.30591700099311,-0.5323024551256879,0.0069327537206747,-0.03571431690457583
2026-07-29,84.0999984741211,84.1500015258789,82.69999694824219,82.8499984741211,82.51759338378906,41445200,0.0,0.0,0.0,-0.016500468006852342,1.4077180706375505,85.03799947102864,85.52527273093203,34.90584698758788,-0.5841381225894793,-0.007070996524712103,-0.052601470950806695
2026-07-30,82.80999755859375,82.9000015258789,82.5199966430664,82.80000305175781,82.4677963256836,40407300,0.0,0.0,0.0,-0.0006034450607611541,1.4475530136493686,84.9249994913737,85.46281011094983,34.576125183864676,-0.6220815068868006,-0.004448660879322386,-0.041888396133851424
2026-07-31,82.44999694824219,82.44999694824219,81.88999938964844,82.25,81.91999816894531,50359800,0.0,0.0,0.0,-0.006642548689448802,1.5016495791551643,84.78899943033854,85.38917903764651,31.096153582234805,-0.6885948690048451,-0.012012012012011963,-0.03823663203255656
2026-08-03,82.23999786376953,82.3499984741211,82.01000213623047,82.19000244140625,82.19000244140625,32050800,0.33,0.0,0.0,-0.0007294535999240459,1.5268825029336612,84.63699951171876,85.31586613038098,30.73277914213446,-0.7376453725577505,-0.01862683652052244,-0.03882586378064823
2026-08-04,82.6500015258789,82.83999633789062,82.56999969482422,82.81999969482422,82.81999969482422,38408600,0.0,0.0,0.0,0.007665132433438027,1.5362694901513254,84.52799962361654,85.25867476051377,38.8174942982143,-0.7174128480309889,-0.016856578881230377,-0.03077820184137614
2026-08-05,82.94999694824219,83.1500015258789,82.80000305175781,83.0,83.0,29465800,0.0,0.0,0.0,0.0021733917633306454,1.5272408020805524,84.42133305867513,85.20692235450014,40.9385889426703,-0.6790265113304059,0.0018105193559629917,-0.018332383155669096
2026-08-06,82.7699966430664,82.91999816894531,82.4000015258789,82.5199966430664,82.5199966430664,27566600,0.0,0.0,0.0,-0.0057831729751035565,1.4588083907760874,84.25933303833008,85.14536202524197,37.231763680822965,-0.6795044183280226,-0.003381719787092008,-0.02181133183940942
2026-08-07,82.80000305175781,82.8499984741211,82.4800033569336,82.76000213623047,82.76000213623047,96118900,0.0,0.0,0.0,0.0029084525318412435,1.3608953334245615,84.1063331604004,85.09071477187656,40.14983682649546,-0.6529894694460694,0.0062006338751425805,-0.020475745902236664
