Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-11-07,104.5,111.30000305175781,101.26000213623047,111.27999877929688,111.27999877929688,17614100,0.0,0.0,0.016812831659755778,9.162707739451118,119.20466766357421,100.83512181423015,47.71301065339809,1.478225807757397,-0.14936559739287236,-0.16103739979373488
2025-11-10,115.18000030517578,118.37000274658203,108.72000122070312,109.94999694824219,109.94999694824219,21363600,0.0,0.0,-0.011951849799104464,9.1719652489717,119.19566752115885,101.07466485195543,46.86727109533113,0.8524237153402936,-0.08732467971995872,-0.15148946292195564
2025-11-11,114.12999725341797,114.55999755859375,99.83000183105469,102.22000122070312,102.22000122070312,45261100,0.0,0.0,-0.07030464704039852,9.606867212683344,118.86066767374675,101.10466160787801,42.186814180128344,-0.2642291355063122,-0.07526686833648766,-0.24538612022496853
2025-11-12,104.19999694824219,105.6500015258789,91.70999908447266,94.36000061035156,94.36000061035156,35913500,0.0,0.0,-0.07689298098696984,10.588101321901533,118.15233434041342,100.92860644206795,38.02816777497263,-1.7630970401519903,-0.19350426828759348,-0.263675340581189
2025-11-13,90.88999938964844,91.4800033569336,84.5,88.62999725341797,88.62999725341797,41803000,0.0,0.0,-0.06072491860820306,11.769199300339611,116.9110008239746,100.60862122717361,35.29652330017102,-3.3744257569927214,-0.19014989696413687,-0.2956370025932544
2025-11-14,82.36000061035156,89.0,82.0,83.54000091552734,83.54000091552734,31948000,0.0,0.0,-0.057429724648833114,13.054498326592046,115.42966740926107,100.16593669997461,33.0269974026169,-5.004447385380658,-0.24928107627666896,-0.32103380775426504
2025-11-17,83.81999969482422,89.6500015258789,83.58999633789062,85.9800033569336,85.9800033569336,23478700,0.0,0.0,0.02920759414251739,13.980797248771857,114.13100077311198,99.79915172423412,35.178681682713076,-6.029855048929903,-0.2180081333025613,-0.24206627726983898
2025-11-18,83.77999877929688,93.69000244140625,81.70999908447266,90.54000091552734,90.54000091552734,26661600,0.0,0.0,0.053035559206290994,14.607068145084698,113.22566757202148,99.56047111794965,39.11549302386456,-6.400760335652691,-0.11426335517212038,-0.16935778976580418
2025-11-19,93.00499725341797,96.72000122070312,91.80000305175781,95.06999969482422,95.06999969482422,22040600,0.0,0.0,0.05003312053777531,14.874291587522324,112.32800089518229,99.44505567514423,42.83009569964256,-6.2570450840454015,0.007524364983892973,-0.08831990019452474
2025-11-20,99.43000030517578,102.69000244140625,84.20999908447266,84.63999938964844,84.63999938964844,35775700,0.0,0.0,-0.10970863930426211,15.192262210630199,110.72800089518229,99.06561773296302,37.20221039833252,-6.905165123979117,-0.04501859401350328,-0.14175626614873638
2025-11-21,85.55000305175781,88.73999786376953,78.20999908447266,83.26000213623047,83.26000213623047,34963200,0.0,0.0,-0.01630431549349398,15.559579640073332,109.18400090535482,98.66166310696067,36.51847601115826,-7.444345390593256,-0.003351673165289948,-0.2157121395621464
2025-11-24,86.2300033569336,93.0,85.1500015258789,91.9000015258789,91.9000015258789,51066800,0.0,0.0,0.1037713087673433,15.047022912022047,107.73200073242188,98.48931919406586,43.517719103268895,-7.0927135069646425,0.0688531976949256,-0.21627153460980486
2025-11-25,89.29000091552734,91.27999877929688,84.72100067138672,88.87999725341797,88.87999725341797,15021200,0.0,0.0,-0.032861852255905655,14.91709644721012,106.42300084431966,98.2450399248955,41.78356474811295,-6.977301819224408,-0.018334478079563232,-0.291397615903933
2025-11-26,93.8499984741211,95.63400268554688,90.76000213623047,94.69000244140625,94.69000244140625,13545000,0.0,0.0,0.06536909729444051,14.600167065100385,105.38500086466472,98.15489971506035,46.22341660259297,-6.34388994837218,-0.003997025924453168,-0.22276942445822412
2025-11-28,96.55000305175781,97.08000183105469,93.44000244140625,94.87000274658203,94.87000274658203,6018800,0.0,0.0,0.0019009430830585483,14.328890521338296,104.44600092569986,98.07181808766376,46.359904397718616,-5.760973045743185,0.12086487985235905,-0.2416466514489416
